2025-10-07 17:18:24,821 - INFO:   Interval 7, Epoch  500, Loss: 0.002965, LR: 9.75e-04
2025-10-07 17:18:25,555 - INFO:   Interval 7, Epoch 1000, Loss: 0.002965, LR: 9.04e-04
2025-10-07 17:18:26,262 - INFO:   Interval 7, Epoch 1500, Loss: 0.003129, LR: 7.94e-04
2025-10-07 17:18:26,947 - INFO:   Interval 7, Epoch 2000, Loss: 0.004263, LR: 6.55e-04
2025-10-07 17:18:27,671 - INFO:   Interval 7, Epoch 2500, Loss: 0.002965, LR: 5.00e-04
2025-10-07 17:18:28,378 - INFO:   Interval 7, Epoch 3000, Loss: 0.004263, LR: 3.46e-04
2025-10-07 17:18:29,084 - INFO:   Interval 7, Epoch 3500, Loss: 0.002965, LR: 2.07e-04
2025-10-07 17:18:29,851 - INFO:   Interval 7, Epoch 4000, Loss: 0.002965, LR: 9.62e-05
2025-10-07 17:18:30,565 - INFO:   Interval 7, Epoch 4500, Loss: 0.003129, LR: 2.54e-05
2025-10-07 17:18:31,413 - INFO:   Interval 7, Epoch 4999, Loss: 0.002965, LR: 1.00e-06
2025-10-07 17:18:31,414 - INFO: --- Training Interval[8]: (-0.0625, 1.90625) ---
2025-10-07 17:18:31,416 - INFO:   Interval 8, Epoch    0, Loss: 0.003622, LR: 1.00e-03
2025-10-07 17:18:32,169 - INFO:   Interval 8, Epoch  500, Loss: 0.000021, LR: 9.75e-04
2025-10-07 17:18:32,912 - INFO:   Interval 8, Epoch 1000, Loss: 0.000021, LR: 9.04e-04
2025-10-07 17:18:33,678 - INFO:   Interval 8, Epoch 1500, Loss: 0.000021, LR: 7.94e-04
2025-10-07 17:18:34,397 - INFO:   Interval 8, Epoch 2000, Loss: 0.000021, LR: 6.55e-04
2025-10-07 17:18:35,132 - INFO:   Interval 8, Epoch 2500, Loss: 0.000021, LR: 5.00e-04
2025-10-07 17:18:35,907 - INFO:   Interval 8, Epoch 3000, Loss: 0.000021, LR: 3.46e-04
2025-10-07 17:18:36,595 - INFO:   Interval 8, Epoch 3500, Loss: 0.001915, LR: 2.07e-04
2025-10-07 17:18:37,327 - INFO:   Interval 8, Epoch 4000, Loss: 0.000021, LR: 9.62e-05
2025-10-07 17:18:38,045 - INFO:   Interval 8, Epoch 4500, Loss: 0.000021, LR: 2.54e-05
2025-10-07 17:18:38,739 - INFO:   Interval 8, Epoch 4999, Loss: 0.000021, LR: 1.00e-06
2025-10-07 17:18:38,739 - INFO: --- Training Interval[9]: (1.90625, 2.0) ---
2025-10-07 17:18:38,741 - INFO:   Interval 9, Epoch    0, Loss: 0.000000, LR: 1.00e-03
2025-10-07 17:18:39,444 - INFO:   Interval 9, Epoch  500, Loss: 0.000000, LR: 9.75e-04
2025-10-07 17:18:40,154 - INFO:   Interval 9, Epoch 1000, Loss: 0.000000, LR: 9.04e-04
2025-10-07 17:18:40,855 - INFO:   Interval 9, Epoch 1500, Loss: 0.000000, LR: 7.94e-04
2025-10-07 17:18:41,575 - INFO:   Interval 9, Epoch 2000, Loss: 0.000000, LR: 6.55e-04
2025-10-07 17:18:42,276 - INFO:   Interval 9, Epoch 2500, Loss: 0.000000, LR: 5.00e-04
2025-10-07 17:18:42,996 - INFO:   Interval 9, Epoch 3000, Loss: 0.000000, LR: 3.46e-04
2025-10-07 17:18:43,710 - INFO:   Interval 9, Epoch 3500, Loss: 0.000000, LR: 2.07e-04
2025-10-07 17:18:44,418 - INFO:   Interval 9, Epoch 4000, Loss: 0.000000, LR: 9.62e-05
2025-10-07 17:18:45,114 - INFO:   Interval 9, Epoch 4500, Loss: 0.000000, LR: 2.54e-05
2025-10-07 17:18:45,794 - INFO:   Interval 9, Epoch 4999, Loss: 0.000000, LR: 1.00e-06
2025-10-07 17:18:48,168 - INFO: Final MAE:  0.001497
2025-10-07 17:18:48,173 - INFO: Deployable parameters saved to: log/elu/qpwl_10entry.json
